J, B, T, O, m, chi, E0, E1, E2, E3, p0, p1, p2, p3, w1, w2, w3, w4, w5, w6, boundary 
0.0, 0.7142857142857142, 0.0, 0.1, -2.619264724366641e-32, 3.113723163463759e-31, -1.9999999999999987, -0.7142857142857142, 0.7142857142857143, 2.000000000000001, 1.0, 0.0, 0.0, 0.0, 0.6428571428571436, 1.3571428571428577, 2.0000000000000036, 0 
0.0, 0.7142857142857142, 2.0, 0.1, 0.13989590895677206, 0.19431598835361125, -1.9999999999999987, -0.7142857142857142, 0.7142857142857143, 2.000000000000001, 0.5212355399285172, 0.2740594047995199, 0.13416349584274778, 0.07054155942921464, 0.6428571428571436, 1.3571428571428577, 2.0000000000000036, 0 
0.0, 0.7936507936507936, 0.0, 0.1, 2.477227390968082e-32, 2.0917910311978647e-30, -1.9999999999999993, -0.7936507936507936, 0.7936507936507935, 1.9999999999999987, 1.0, 0.0, 0.0, 0.0, 0.6031746031746029, 1.3968253968253987, 1.9999999999999991, 0 
0.0, 0.7936507936507936, 2.0, 0.1, 0.1552973745673607, 0.1937706318059263, -1.9999999999999993, -0.7936507936507936, 0.7936507936507935, 1.9999999999999987, 0.5181915071739841, 0.28348813649958904, 0.1281907619322283, 0.07012959439419843, 0.6031746031746029, 1.3968253968253987, 1.9999999999999991, 0 
0.0, 0.873015873015873, 0.0, 0.1, 3.0583767516869305e-31, 1.7396202963920757e-31, -2.000000000000001, -0.8730158730158727, 0.8730158730158717, 2.0000000000000018, 1.0, 0.0, 0.0, 0.0, 1.4365079365079376, 1.4365079365079403, 1.9999999999999996, 0 
0.0, 0.873015873015873, 2.0, 0.1, 0.1706531521005699, 0.19316418879792904, -2.000000000000001, -0.8730158730158727, 0.8730158730158717, 2.0000000000000018, 0.5148509531585356, 0.293062349685842, 0.12240919758527218, 0.06967749957035034, 1.4365079365079376, 1.4365079365079403, 1.9999999999999996, 0 
0.0, 0.9523809523809523, 0.0, 0.1, 5.238529448733282e-32, -2.082084344278153e-30, -2.0, -0.9523809523809521, 0.9523809523809519, 2.0, 1.0, 0.0, 0.0, 0.0, 0.5238095238095238, 0.5238095238095241, 1.999999999999999, 0 
0.0, 0.9523809523809523, 2.0, 0.1, 0.18595835691623833, 0.192495729646043, -2.0, -0.9523809523809521, 0.9523809523809519, 2.0, 0.5112208286544557, 0.30277565630968784, 0.11681729939344955, 0.06918621564240662, 0.5238095238095238, 0.5238095238095241, 1.999999999999999, 0 
0.0, 1.0317460317460316, 0.0, 0.1, -2.465190328815662e-32, 5.629878413432768e-31, -2.000000000000001, -1.0317460317460316, 1.0317460317460325, 2.0000000000000013, 1.0, 0.0, 0.0, 0.0, 0.4841269841269842, 0.48412698412698424, 2.000000000000002, 0 
0.0, 1.0317460317460316, 2.0, 0.1, 0.20120802982216401, 0.19176431438817812, -2.000000000000001, -1.0317460317460316, 1.0317460317460325, 2.0000000000000013, 0.5073086432591287, 0.31262131381958985, 0.11141328399742588, 0.06865675892385581, 0.4841269841269842, 0.48412698412698424, 2.000000000000002, 0 
0.0, 1.1111111111111112, 0.0, 0.1, 1.4174844390690056e-31, 1.1963491628544632e-30, -2.0, -1.1111111111111112, 1.1111111111111116, 2.000000000000002, 1.0, 0.0, 0.0, 0.0, 0.44444444444444464, 1.5555555555555556, 1.9999999999999982, 0 
0.0, 1.1111111111111112, 2.0, 0.1, 0.2163971369778539, 0.19096901118128867, -2.0, -1.1111111111111112, 1.1111111111111116, 2.000000000000002, 0.5031224383636095, 0.32259224045780505, 0.10619510347995112, 0.06809021769863423, 0.44444444444444464, 1.5555555555555556, 1.9999999999999982, 0 
0.0, 1.1904761904761905, 0.0, 0.1, 1.6524478922842484e-31, 7.377082058980868e-31, -2.0, -1.1904761904761907, 1.1904761904761907, 2.0000000000000004, 1.0, 0.0, 0.0, 0.0, 0.4047619047619049, 1.595238095238094, 2.0000000000000004, 0 
0.0, 1.1904761904761905, 2.0, 0.1, 0.23152057127951142, 0.19010891510825773, -2.0, -1.1904761904761907, 1.1904761904761907, 2.0000000000000004, 0.49867075826083823, 0.3326810323538131, 0.10116046107430164, 0.06748774831104695, 0.4047619047619049, 1.595238095238094, 2.0000000000000004, 0 
0.0, 1.2698412698412698, 0.0, 0.1, 2.588449845256445e-31, 4.610676286863043e-32, -1.9999999999999984, -1.2698412698412698, 1.2698412698412693, 1.9999999999999991, 1.0, 0.0, 0.0, 0.0, 0.36507936507936545, 1.6349206349206327, 1.9999999999999996, 0 
0.0, 1.2698412698412698, 2.0, 0.1, 0.24657315524900592, 0.18918316714738512, -1.9999999999999984, -1.2698412698412698, 1.2698412698412693, 1.9999999999999991, 0.4939626195209476, 0.3428799823534457, 0.09630682710443976, 0.06685057102116668, 0.36507936507936545, 1.6349206349206327, 1.9999999999999996, 0 
0.0, 1.349206349206349, 0.0, 0.1, 1.7256332301709633e-31, -1.824857140905794e-30, -2.0000000000000018, -1.349206349206349, 1.3492063492063486, 2.000000000000001, 1.0, 0.0, 0.0, 0.0, 0.32539682539682563, 1.6746031746031778, 2.0000000000000013, 0 
0.0, 1.349206349206349, 2.0, 0.1, 0.26154964542989, 0.18819097305684976, -2.0000000000000018, -1.349206349206349, 1.3492063492063486, 2.000000000000001, 0.4890074787721842, 0.3531811005066255, 0.0916314550767355, 0.06617996564445533, 0.32539682539682563, 1.6746031746031778, 2.0000000000000013, 0 
0.0, 1.4285714285714284, 0.0, 0.1, -3.0814879110195774e-32, 7.066468077550096e-30, -2.000000000000001, -1.4285714285714275, 1.4285714285714286, 2.0, 1.0, 0.0, 0.0, 0.0, 0.285714285714286, 1.7142857142857144, 2.000000000000001, 0 
0.0, 1.4285714285714284, 2.0, 0.1, 0.2764447382739027, 0.18713162192911564, -2.000000000000001, -1.4285714285714275, 1.4285714285714286, 2.0, 0.4838151990366369, 0.36357613612073225, 0.08713139784682968, 0.06547726699580138, 0.285714285714286, 1.7142857142857144, 2.000000000000001, 0 
0.0, 1.507936507936508, 0.0, 0.1, 1.2942249226282225e-30, 7.765349535769336e-32, -2.0000000000000013, -1.5079365079365088, 1.5079365079365072, 1.9999999999999996, 1.0, 0.0, 0.0, 0.0, 0.24603174603174632, 0.2460317460317464, 2.0000000000000004, 0 
0.0, 1.507936507936508, 2.0, 0.1, 0.2912530774821306, 0.18600450417637568, -2.0000000000000013, -1.5079365079365088, 1.5079365079365072, 1.9999999999999996, 0.4783960147802055, 0.3740566012711899, 0.08280352378905932, 0.06474386015954584, 0.24603174603174632, 0.2460317460317464, 2.0000000000000004, 0 
0.0, 1.5873015873015872, 0.0, 0.1, -1.8488927466117464e-32, -7.221775068265481e-30, -1.9999999999999996, -1.5873015873015874, 1.5873015873015857, 1.9999999999999984, 1.0, 0.0, 0.0, 0.0, 0.20634920634920645, 1.7936507936507917, 2.000000000000001, 0 
0.0, 1.5873015873015872, 2.0, 0.1, 0.3059692627463433, 0.1848091287176436, -1.9999999999999996, -1.5873015873015874, 1.5873015873015857, 1.9999999999999984, 0.47276049584572727, 0.38461379564612636, 0.07864453289978315, 0.06398117560836303, 0.20634920634920645, 1.7936507936507917, 2.000000000000001, 0 
0.0, 1.6666666666666665, 0.0, 0.1, 1.4791141972893971e-31, 1.203629178044247e-30, -1.9999999999999987, -1.6666666666666665, 1.6666666666666674, 1.9999999999999982, 1.0, 0.0, 0.0, 0.0, 0.16666666666666646, 1.8333333333333364, 1.9999999999999991, 0 
0.0, 1.6666666666666665, 2.0, 0.1, 0.3205878598182645, 0.1835451391507964, -1.9999999999999987, -1.6666666666666665, 1.6666666666666674, 1.9999999999999982, 0.46691951044689495, 0.39523883258816894, 0.07465097276990458, 0.06319068419503117, 0.16666666666666646, 1.8333333333333364, 1.9999999999999991, 0 
0.0, 1.746031746031746, 0.0, 0.1, 1.7256332301709633e-31, 2.3781382953293588e-29, -2.0000000000000004, -1.746031746031746, 1.7460317460317465, 1.9999999999999991, 1.0, 0.0, 0.0, 0.0, 0.1269841269841269, 1.8730158730158706, 2.0000000000000013, 0 
0.0, 1.746031746031746, 2.0, 0.1, 0.33510341181789827, 0.18221232870868284, -2.0000000000000004, -1.746031746031746, 1.7460317460317465, 1.9999999999999991, 0.4608841874081995, 0.40592266618376693, 0.0708192543658688, 0.06237389204216478, 0.1269841269841269, 1.8730158730158706, 2.0000000000000013, 0 
0.0, 1.8253968253968254, 0.0, 0.1, 3.922734110727922e-30, 6.988814582192402e-31, -2.0000000000000004, -1.8253968253968256, 1.8253968253968271, 2.0000000000000027, 1.0, 0.0, 0.0, 0.0, 0.08730158730158757, 1.9126984126984143, 2.0, 0 
0.0, 1.8253968253968254, 2.0, 0.1, 0.34951045167678557, 0.1808106538169138, -2.0000000000000004, -1.8253968253968256, 1.8253968253968271, 2.0000000000000027, 0.4546658778425792, 0.41665611923917895, 0.06714566756239337, 0.06153233535584851, 0.08730158730158757, 1.9126984126984143, 2.0, 0 
0.0, 1.9047619047619047, 0.0, 0.1, 2.834968878138011e-31, 4.497423734365725e-27, -2.0000000000000004, -1.9047619047619044, 1.9047619047619053, 2.000000000000001, 1.0, 0.0, 0.0, 0.0, 1.9523809523809494, 1.952380952380954, 2.000000000000001, 0 
0.0, 1.9047619047619047, 2.0, 0.1, 0.36380351559836077, 0.17934024609187962, -2.0000000000000004, -1.9047619047619044, 1.9047619047619053, 2.000000000000001, 0.4482761164635053, 0.42742991197252905, 0.0636263963741683, 0.06066757518979722, 1.9523809523809494, 1.952380952380954, 2.000000000000001, 0 
0.0, 1.984126984126984, 0.0, 0.1, 7.177995173433827e-28, 6.300000000000001, -1.9999999999999993, -1.9841269841269842, 1.984126984126985, 2.000000000000001, 1.0, 0.0, 0.0, 0.0, 0.007936507936507969, 1.9920634920634932, 2.000000000000003, 1 
0.0, 1.984126984126984, 2.0, 0.1, 0.37797715740565535, 0.17780142264061005, -1.9999999999999993, -1.9841269841269842, 1.984126984126985, 2.000000000000001, 0.4417265827317675, 0.4382346912433713, 0.06025753383771611, 0.05978119218714479, 0.007936507936507969, 1.9920634920634932, 2.000000000000003, 0 
0.0, 2.0634920634920633, 0.0, 0.1, 1.0, 6.3, -2.0634920634920624, -1.9999999999999993, 2.000000000000001, 2.063492063492064, 1.0, 0.0, 0.0, 0.0, 2.0317460317460325, 2.0317460317460343, 2.0634920634920664, 0 
0.0, 2.0634920634920633, 2.0, 0.1, 0.39202596363655284, 0.1761946945488509, -2.0634920634920624, -1.9999999999999993, 2.000000000000001, 2.063492063492064, 0.4490610601350937, 0.43502906203914, 0.05887478132722496, 0.057035096498540896, 2.0317460317460325, 2.0317460317460343, 2.0634920634920664, 0 
0.0, 2.142857142857143, 0.0, 0.1, 0.9999999999999999, 0.0, -2.1428571428571432, -2.0000000000000004, 2.0000000000000004, 2.1428571428571437, 1.0, 0.0, 0.0, 0.0, 0.0714285714285714, 2.0714285714285716, 2.142857142857144, 0 
0.0, 2.142857142857143, 2.0, 0.1, 0.4059445692388063, 0.1745207734696057, -2.1428571428571432, -2.0000000000000004, 2.0000000000000004, 2.1428571428571437, 0.45989960770140864, 0.4281954071312632, 0.057949946704726155, 0.0539550384626023, 0.0714285714285714, 2.0714285714285716, 2.142857142857144, 0 
0.0, 2.2222222222222223, 0.0, 0.1, 1.0, 2.098321516541546e-15, -2.22222222222222, -1.9999999999999996, 2.0, 2.222222222222222, 1.0, 0.0, 0.0, 0.0, 0.11111111111111092, 2.1111111111111094, 2.222222222222221, 0 
0.0, 2.2222222222222223, 2.0, 0.1, 0.41972767371109343, 0.17278057625130816, -2.22222222222222, -1.9999999999999996, 2.0, 2.222222222222222, 0.47074093868612893, 0.42123749997045107, 0.05700829636838364, 0.05101326497503554, 0.11111111111111092, 2.1111111111111094, 2.222222222222221, 0 
0.0, 2.3015873015873014, 0.0, 0.1, 1.0000000000000002, 2.7977620220553948e-15, -2.301587301587301, -1.9999999999999998, 1.9999999999999987, 2.3015873015873005, 1.0, 0.0, 0.0, 0.0, 0.15079365079365067, 0.15079365079365084, 2.3015873015872974, 0 
0.0, 2.3015873015873014, 2.0, 0.1, 0.4333700575326647, 0.1709752275718034, -2.301587301587301, -1.9999999999999998, 1.9999999999999987, 2.3015873015873005, 0.481575703025555, 0.41416721423565345, 0.05605143724590105, 0.048205645492890414, 0.15079365079365067, 0.15079365079365084, 2.3015873015872974, 0 
0.0, 2.380952380952381, 0.0, 0.1, 1.0000000000000004, -2.7977620220553948e-15, -2.380952380952381, -2.0000000000000004, 2.0000000000000018, 2.3809523809523823, 1.0, 0.0, 0.0, 0.0, 0.1904761904761902, 0.19047619047619052, 2.380952380952378, 0 
0.0, 2.380952380952381, 2.0, 0.1, 0.4468665987224908, 0.16910606057142566, -2.380952380952381, -2.0000000000000004, 2.0000000000000018, 2.3809523809523823, 0.49239462494497593, 0.4069963786514667, 0.05508097018107185, 0.04552802622248528, 0.1904761904761902, 0.19047619047619052, 2.380952380952378, 0 
0.0, 2.46031746031746, 0.0, 0.1, 0.9999999999999998, -2.7977620220553948e-15, -2.4603174603174587, -2.0, 1.9999999999999987, 2.460317460317458, 1.0, 0.0, 0.0, 0.0, 0.23015873015873026, 2.2301587301587293, 2.4603174603174582, 0 
0.0, 2.46031746031746, 2.0, 0.1, 0.46021228936939895, 0.1671746155049435, -2.4603174603174587, -2.0, 1.9999999999999987, 2.460317460317458, 0.5031885314651598, 0.3997367413309716, 0.054098485108107656, 0.04297624209576077, 0.23015873015873026, 2.2301587301587293, 2.4603174603174582, 0 
0.0, 2.5396825396825395, 0.0, 0.1, 1.0, 1.3988810110276974e-15, -2.5396825396825418, -1.9999999999999996, 2.000000000000003, 2.5396825396825418, 1.0, 0.0, 0.0, 0.0, 2.2698412698412667, 2.2698412698412724, 2.539682539682538, 0 
0.0, 2.5396825396825395, 2.0, 0.1, 0.4734022519772437, 0.1651826364573599, -2.5396825396825418, -1.9999999999999996, 2.000000000000003, 2.5396825396825418, 0.5139483801410083, 0.3923999353082561, 0.053105556386971266, 0.04054612816376456, 2.2698412698412667, 2.2698412698412724, 2.539682539682538, 0 
0.0, 2.619047619047619, 0.0, 0.1, 1.0, 1.3988810110276974e-15, -2.6190476190476204, -2.0, 2.000000000000002, 2.6190476190476195, 1.0, 0.0, 0.0, 0.0, 0.30952380952380976, 0.3095238095238101, 2.619047619047622, 0 
0.0, 2.619047619047619, 2.0, 0.1, 0.4864317554737418, 0.1631320661930702, -2.6190476190476204, -2.0, 2.000000000000002, 2.6190476190476195, 0.5246652858628508, 0.38499744542594755, 0.05210373832209289, 0.03823353038910896, 0.30952380952380976, 0.3095238095238101, 2.619047619047622, 0 
0.0, 2.698412698412698, 0.0, 0.1, 1.0000000000000002, 1.3988810110276974e-15, -2.698412698412701, -2.0, 2.000000000000003, 2.6984126984127004, 1.0, 0.0, 0.0, 0.0, 0.34920634920634885, 0.3492063492063491, 2.6984126984126977, 0 
0.0, 2.698412698412698, 2.0, 0.1, 0.4992962307380485, 0.16102503922971198, -2.698412698412701, -2.0, 2.000000000000003, 2.6984126984127004, 0.5353305465609345, 0.37754057673097874, 0.051094560885201035, 0.036034315822886104, 0.34920634920634885, 0.3492063492063491, 2.6984126984126977, 0 
0.0, 2.7777777777777777, 0.0, 0.1, 1.0000000000000002, -1.3988810110276974e-15, -2.7777777777777746, -2.0, 2.0000000000000004, 2.7777777777777803, 1.0, 0.0, 0.0, 0.0, 0.38888888888888873, 2.388888888888892, 2.777777777777776, 0 
0.0, 2.7777777777777777, 2.0, 0.1, 0.511991285510204, 0.15886387324854037, -2.7777777777777746, -2.0, 2.0000000000000004, 2.7777777777777803, 0.5459356676653272, 0.3700404245183598, 0.050079525661188604, 0.03394438215512333, 0.38888888888888873, 2.388888888888892, 2.777777777777776, 0 
0.0, 2.8571428571428568, 0.0, 0.1, 1.0, 0.0, -2.857142857142855, -1.9999999999999998, 1.9999999999999978, 2.857142857142855, 1.0, 0.0, 0.0, 0.0, 0.4285714285714284, 2.428571428571432, 2.857142857142861, 0 
0.0, 2.8571428571428568, 2.0, 0.1, 0.5245127185552771, 0.15665105897087828, -2.857142857142855, -1.9999999999999998, 1.9999999999999978, 2.857142857142855, 0.5564723851866448, 0.3625078461480468, 0.049060102033940386, 0.031959666631367546, 0.4285714285714284, 2.428571428571432, 2.857142857142861, 0 
0.0, 2.9365079365079363, 0.0, 0.1, 1.0000000000000002, 2.7977620220553948e-15, -2.9365079365079354, -2.0, 1.9999999999999973, 2.9365079365079367, 1.0, 0.0, 0.0, 0.0, 0.4682539682539685, 2.4682539682539706, 2.9365079365079407, 0 
0.0, 2.9365079365079363, 2.0, 0.1, 0.536856532965899, 0.15438924864549955, -2.9365079365079354, -2.0, 1.9999999999999973, 2.9365079365079367, 0.5669326872973157, 0.3549534347443344, 0.04803772362693308, 0.030076154331416798, 0.4682539682539685, 2.4682539682539706, 2.9365079365079407, 0 
0.0, 3.015873015873016, 0.0, 0.1, 1.0000000000000004, 0.0, -3.0158730158730176, -1.9999999999999998, 1.9999999999999976, 3.015873015873016, 1.0, 0.0, 0.0, 0.0, 0.5079365079365082, 2.5079365079365097, 3.0158730158730185, 0 
0.0, 3.015873015873016, 2.0, 0.1, 0.5490189484990072, 0.1520812433044498, -3.0158730158730176, -1.9999999999999998, 1.9999999999999976, 3.015873015873016, 0.5773088343085467, 0.347387494870727, 0.04701378501118724, 0.028289885809539703, 0.5079365079365082, 2.5079365079365097, 3.0158730158730185, 0 
0.0, 3.095238095238095, 0.0, 0.1, 1.0000000000000002, -2.7977620220553948e-15, -3.095238095238094, -1.9999999999999998, 2.000000000000002, 3.095238095238095, 1.0, 0.0, 0.0, 0.0, 0.5476190476190471, 2.5476190476190514, 3.0952380952380936, 0 
0.0, 3.095238095238095, 2.0, 0.1, 0.5609964128554942, 0.14972997895427545, -3.095238095238094, -1.9999999999999998, 2.000000000000002, 3.095238095238095, 0.5875933769542176, 0.33982002025621255, 0.045989638690845935, 0.02659696409872374, 0.5476190476190471, 2.5476190476190514, 3.0952380952380936, 0 
0.0, 3.1746031746031744, 0.0, 0.1, 1.0, -1.3988810110276974e-15, -3.174603174603176, -2.0000000000000004, 2.000000000000001, 3.1746031746031758, 1.0, 0.0, 0.0, 0.0, 2.5873015873015914, 2.5873015873015923, 3.174603174603179, 0 
0.0, 3.1746031746031744, 2.0, 0.1, 0.5727856118250827, 0.14733851187659103, -3.174603174603176, -2.0000000000000004, 2.000000000000001, 3.1746031746031758, 0.5977791729096485, 0.3322606736314817, 0.044966592374304275, 0.024993561084565914, 2.5873015873015914, 2.5873015873015923, 3.174603174603179, 0 
0.0, 3.253968253968254, 0.0, 0.1, 1.0, 0.0, -3.2539682539682513, -1.999999999999999, 1.9999999999999984, 3.253968253968254, 1.0, 0.0, 0.0, 0.0, 0.6269841269841276, 2.6269841269841283, 3.253968253968249, 0 
0.0, 3.253968253968254, 2.0, 0.1, 0.5843834782327308, 0.14491000321604913, -3.2539682539682513, -1.999999999999999, 1.9999999999999984, 3.253968253968254, 0.6078594014900647, 0.3247187687161553, 0.04394590653644507, 0.023475923257333883, 0.6269841269841276, 2.6269841269841283, 3.253968253968249, 0 
0.0, 3.333333333333333, 0.0, 0.1, 1.0, 0.0, -3.333333333333336, -1.9999999999999996, 1.9999999999999984, 3.333333333333333, 1.0, 0.0, 0.0, 0.0, 0.6666666666666666, 2.666666666666673, 3.3333333333333335, 0 
0.0, 3.333333333333333, 2.0, 0.1, 0.595787199637154, 0.14244770303466134, -3.333333333333336, -1.9999999999999996, 1.9999999999999984, 3.333333333333333, 0.6178275764906298, 0.317203254380707, 0.04292879227518834, 0.02204037685347577, 0.6666666666666666, 2.666666666666673, 3.3333333333333335, 0 
0.0, 3.4126984126984126, 0.0, 0.1, 1.0, 2.7977620220553948e-15, -3.41269841269841, -1.9999999999999993, 1.9999999999999958, 3.4126984126984112, 1.0, 0.0, 0.0, 0.0, 0.7063492063492063, 2.7063492063492047, 3.412698412698409, 0 
0.0, 3.4126984126984126, 2.0, 0.1, 0.6069942247461692, 0.13995493401037565, -3.41269841269841, -1.9999999999999993, 1.9999999999999958, 3.4126984126984112, 0.6276775571465947, 0.3097227009897258, 0.04191640946325335, 0.02068333240042551, 0.7063492063492063, 2.7063492063492047, 3.412698412698409, 0 
0.0, 3.492063492063492, 0.0, 0.1, 1.0000000000000004, 0.0, -3.492063492063491, -2.0000000000000004, 1.9999999999999987, 3.4920634920634965, 1.0, 0.0, 0.0, 0.0, 0.7460317460317462, 0.7460317460317467, 3.4920634920634956, 0 
0.0, 3.492063492063492, 2.0, 0.1, 0.6180022685276898, 0.137435074953497, -3.492063492063491, -2.0000000000000004, 1.9999999999999987, 3.4920634920634965, 0.6374035572086096, 0.30228528891667117, 0.04090986519379901, 0.019401288680920024, 0.7460317460317462, 0.7460317460317467, 3.4920634920634956, 0 
0.0, 3.571428571428571, 0.0, 0.1, 1.0, -1.3988810110276974e-15, -3.571428571428573, -1.9999999999999996, 2.000000000000002, 3.5714285714285707, 1.0, 0.0, 0.0, 0.0, 2.7857142857142825, 2.7857142857142865, 3.5714285714285774, 0 
0.0, 3.571428571428571, 2.0, 0.1, 0.628809316008629, 0.13489154430854064, -3.571428571428573, -1.9999999999999996, 2.000000000000002, 3.5714285714285707, 0.6470001521438382, 0.2948987992044782, 0.039910212516474995, 0.01819083613520929, 2.7857142857142825, 2.7857142857142865, 3.5714285714285774, 0 
0.0, 3.6507936507936507, 0.0, 0.1, 1.0000000000000002, 1.3988810110276974e-15, -3.6507936507936516, -2.0000000000000004, 1.999999999999999, 3.6507936507936516, 1.0, 0.0, 0.0, 0.0, 0.8253968253968254, 2.8253968253968287, 3.650793650793651, 0 
0.0, 3.6507936507936507, 2.0, 0.1, 0.6394136247671407, 0.13232778380117677, -3.6507936507936516, -2.0000000000000004, 1.999999999999999, 3.6507936507936516, 0.6564622844886224, 0.28757060633149817, 0.03891844945839776, 0.017048659721481948, 0.8253968253968254, 2.8253968253968287, 3.650793650793651, 0 
0.0, 3.73015873015873, 0.0, 0.1, 1.0000000000000002, -2.7977620220553948e-15, -3.730158730158728, -1.9999999999999998, 2.000000000000001, 3.730158730158727, 1.0, 0.0, 0.0, 0.0, 0.8650793650793632, 2.8650793650793647, 3.730158730158725, 0 
